,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
0,Los Angeles Clippers,Los Angeles Lakers,-1.8257418583505538,0.4051982715034973,-0.21114896104800396,-0.9072843002804191,0.8855951979905345,-2.2127247412697577,-1.8287396339406004,-1.0435271798768517,-0.7797481375358954,-0.5980099447665859,-0.8993005204406167,-1.8477343897186298,-1.109622792364995,-2.446293011623434,1.099175926966365,-1.4837690792802867,1.1557031438806153,-0.3531031034301934,0.36903681702470853,-0.3501543523027675,0.4516436138809679,-1.4006750046306813,-2.003158291831107,-0.5529110167694404,-1.4006750046306813,0.5529110167694404,1.4006750046306813,-0.745777480785262,-1.9577852767083002,1.1596924936960418,1.5222378546372828,1.4130651955070033,-2.338279942879216,-2.3382799428792156,-3.1556316991837807,-1.4837690792802873,0.2679825041323888,0.032496205612514456,0.0,0.0,0.0,-0.4225771273642583,-0.05018785900675877,0,10/29/2013
0,Miami Heat,Chicago Bulls,1.8257418583505538,-0.4051982715034973,0.5982553896360084,-1.1834143047135899,1.9398751955983151,1.5001523669625474,-1.458361986560225,2.8748150739744647,0.6047026372727355,0.7225953499262913,-0.2767078524432667,-1.4088974721604552,1.439510649554589,-0.29271882190365844,0.6994755898876865,0.4093156080773211,-0.4100882123447343,0.5296546551452901,-0.544768634655522,-1.244993252632062,1.1585640529990047,1.2964925662697193,1.843816154980905,1.4248091585981757,1.2964925662697193,-1.4248091585981757,-1.2964925662697193,1.9074693258546123,1.7959848406167052,0.48059328567583637,0.28541959774449077,0.8616251192115877,-0.8006067195727748,-0.8006067195727758,0.0,0.40931560807732104,2.2510530347120628,1.9660204395571221,0.0,0.0,0.0,0.4225771273642583,1.6561993472230374,1,10/29/2013
0,Orlando Magic,Indiana Pacers,-1.8257418583505538,0.0,0.7390213636680103,2.3076578941915002,-1.939875195598314,0.8250838018294008,0.4861206621867413,0.6343008348271061,-2.705248640430658,-2.915298480737106,-1.0145954589586432,0.7390937558874522,-2.5491334419195875,-1.108149825778136,0.0,-1.0744534712029676,2.348687034338025,-2.2422047067817283,2.231794083911333,2.7039697205602584,-2.7294983621501965,-1.2270376073624152,-1.6085968101067978,-1.796960804500686,-1.2270376073624152,1.796960804500686,1.2270376073624152,-2.4094349379216156,-1.7150846225709075,-0.2925350434548576,0.2537063091062137,-0.27572003814770774,0.8387308490762407,0.8387308490762414,0.20491114929764834,-1.0744534712029663,-1.6614915256208096,-1.998516645169636,0.0,0.0,0.0,0.0,-2.693415100029385,0,10/29/2013
0,Miami Heat,Philadelphia 76ers,-1.0177004891982149,0.41969848285329536,-0.8510627576175454,0.01406024929028682,-0.6895529159592271,2.015885837815818,1.935259135054402,0.7622541028865326,-0.6629184724729371,-0.3914241474083606,-0.7076711202943229,-0.46389074998457447,-0.4798921173063979,-0.6448256719877703,0.8855745252138282,0.5359049261532984,-2.149669346849615,0.8402861419277392,0.9031749145672019,0.5015752763237613,-0.10988076096629606,-0.45636261557838176,0.009800236134690665,-0.7118294083051211,-0.45636261557838176,-0.4163481547077726,-0.5903909240360194,-0.23847226706189778,0.10932616445093774,1.2645950961317434,0.2818351862526492,0.8626426111976874,-0.7409653807678707,-1.0178421345972937,-1.6812080372446574,0.5359049261532993,0.016468108990029817,-0.1883790910898584,-0.17227395149212676,-0.3580495801119913,-0.35810303563195733,2.7397196565578628,-0.6754360083278808,0,10/30/2013
0,Golden State Warriors,Los Angeles Lakers,1.0177004891982149,-0.7461306361836346,1.8597297296087074,-1.096699444642438,2.206569331069525,1.2378246372553268,0.5146965784719155,0.972150160203114,0.07365760805254892,-0.34445324971935776,0.887080700087251,-1.7009327499434401,1.8943109893673615,0.15684948778080987,2.302493765555953,-0.9589877625901134,0.3582782244749356,1.2436234900530536,-0.9393019111498899,-0.25078763816188065,-0.04395230438651826,2.157350546370534,3.7632906757212212,2.445478451112753,2.157350546370534,-2.819271790449775,-2.9385366446338193,3.832590006351929,3.7369670757775073,1.6247115804606507,2.818351862526496,2.3291350502337558,-1.2442626205347262,0.4251745625532999,0.7380913334244837,-0.9589877625901139,2.2725990406241117,2.294799836912818,0.34454790298425775,0.7160991602239823,0.7162060712639151,-2.7397196565578628,3.6378746413449043,1,10/30/2013
0,Memphis Grizzlies,San Antonio Spurs,-2.0354009783964297,0.0,-0.31520842874723853,2.5167846229614943,-2.1080617716467787,-1.1317253826334415,-1.091156746360461,-0.18780173549378354,-0.3867024422758796,-0.1565696589633443,-0.9169822967194046,1.9071064166032508,-0.8082393554634065,0.7319642763104408,-0.1967943389364062,-0.3102607467203313,0.9255520798935843,-1.0419548159903964,1.11993689406333,-0.647868065251525,0.681260717991035,-1.0233585925090984,-1.450434947934221,-1.8140168792291798,-1.0233585925090984,1.8795145269665179,0.9929301904242122,-2.6913298711271327,-1.470933848976253,-0.08374801961137385,0.1024855222736909,-0.7476235963713284,2.4745447621870387,2.280481744604062,1.2711572964532776,-0.3102607467203312,-2.256130931634081,-2.329050580747338,0.0,0.0,0.0,0.0,-1.4693695619764444,0,10/30/2013
0,New York Knicks,Milwaukee Bucks,2.0354009783964297,0.0,0.6619377003691993,-0.44992797728920597,0.9456725704583674,-0.7426947823531961,-0.6588116204440517,-0.9058671947347198,0.9943777087094055,0.8298191925057246,0.48839274499185725,0.28348879165724017,0.5304070770228615,0.5576870676650989,-0.41326811176645273,-0.5923159710115411,0.6568434115373828,0.705840359219301,-0.7586669282364498,-1.3375340701966971,1.4064737403685892,1.0233585925091004,1.450434947934221,1.239960904789565,1.0233585925091004,-1.2847314488125552,-0.992930190424214,1.8396432030489258,1.470933848976253,-0.7286077706189524,-0.05124276113684534,-0.3163022907724853,-0.5452386764140934,-0.5024790284720817,0.0,-0.5923159710115409,0.5763838146510434,0.8562685958629906,0.0,0.0,0.0,0.0,2.109256306708121,1,10/30/2013
0,Phoenix Suns,Portland Trail Blazers,2.0354009783964297,-0.5129648123762512,3.0575217588482135,0.04218074787086262,2.186867819184976,-1.5207559829136874,-1.6264411879712528,-1.071574608405705,-0.6445040704598001,-1.049016715054406,0.697703921416939,-0.051543416664952546,1.9448259490838244,1.307079064840074,-0.2755120745109685,0.19743865700384677,0.8956955611873401,-0.03361144567710944,-0.03612699658268792,0.585171155711055,-0.7691653267640728,1.590354569439817,2.6754644647705557,1.538470011498163,1.590354569439817,-1.5940186494526143,-1.5430671878214126,2.2654865370880293,2.2859107112468795,-1.314843907898568,-0.4099420890947633,-0.2587927833593058,1.4260088460060905,1.3141759206192893,3.034375481856207,0.1974386570038471,1.399789264152533,1.284402893794487,0.0,0.0,0.0,0.05591264605220131,2.132955815772257,1,10/30/2013
0,Brooklyn Nets,Cleveland Cavaliers,-2.0354009783964297,0.0,-0.6619377003692015,-0.2952652350960403,-0.2955226782682391,1.5207559829136867,1.9970227244710321,0.4639807582787587,-0.791819286564897,-1.6909523168041178,1.1561950697766408,-1.9328781249357272,-1.0860716339039533,-2.0564710620150506,0.6297418845964999,0.28205522429121044,0.3284217057686911,1.8150180665639164,-1.9508578154651555,1.567422738511755,-1.6482114144944409,-0.5946543172688027,-0.8428203075833984,-0.654423810861158,-0.5946543172688027,0.6780527090955142,0.5769729484897471,-0.9709228016091553,-0.8547318311618766,1.063599849064447,0.256213805684227,0.776378350077919,-1.6496965081246926,-1.520321163069374,-2.337289222510864,0.2820552242912102,0.18114919889032788,0.22262983492437805,0.0,0.0,0.0,0.0,-0.5924877266034053,0,10/30/2013
0,Charlotte Bobcats,Houston Rockets,-2.0354009783964297,-0.2331658238073866,-1.1662711863647839,2.010615648511137,-2.1080617716467778,-1.9805194196085232,-3.417585281053519,0.44188643645596126,-0.4419456483152914,-0.7358773971277177,0.24917997193462116,-0.6185209999794328,-4.24325661618289,-3.328694685126054,-0.6887801862774219,-3.4410737363527613,1.28383030436852,-0.03361144567710944,-0.036126996582687976,1.0867464320348166,-1.2526406750157755,-2.1158630358634083,-2.783267062252153,-1.9747525520722706,-2.1158630358634083,2.0460537888496257,2.052950258579792,-2.9468358715505945,-3.0412551201806313,-0.401990494134594,2.203438728884351,-0.603849827838381,-1.1463992683578375,-1.0564943675566831,-2.5423145929065543,-3.4410737363527613,-2.371407694564291,-2.311925208830079,0.0,0.0,0.0,0.027956323026100627,-3.3890297961714757,0,10/30/2013
