,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
0,Philadelphia 76ers,Portland Trail Blazers,-2.0799471766154856,0.15178354556790796,0.11487643847230417,-1.9209743486062298,1.66906450660787,-0.31573034993112326,0.02759107116099041,-0.4376396683866359,-0.5822833623361428,-0.5373888095672693,0.07233258518113195,-2.1725819454599256,1.1588915362049497,-0.3864867058961486,-0.4843655673816196,2.031239463620701,-1.6821736807718182,0.35835655694958485,-0.3549189462491096,1.8059478515030558,-1.406130026747002,-0.3552997194294265,-0.7975738784752839,-0.4898823000090592,-0.3552997194294265,0.5022272531276246,0.33929285644587326,-0.8049392980028398,-0.5936737566460587,-0.665387521779141,-1.576530340198529,-0.25178557785757016,-1.3966832180780313,-1.4018316590725302,-0.5861601950688546,2.031239463620701,1.560872944606551,1.4432081269935328,0.0,0.0,0.0,-0.024992284079548677,-0.7278317765200016,0,12/26/2011
0,Indiana Pacers,Detroit Pistons,2.0799471766154856,-0.22767531835186305,1.5221128097580356,1.8465179785052155,0.1907502293266139,-0.03508114999234718,-0.6345946367027824,0.8174778711373015,0.43132100913788335,0.6100089189682517,-0.6871595592207528,2.7575078538529834,0.9137414035462101,2.164325553018432,0.5561234292159334,-1.4726486111250083,1.510523305182857,0.358356556949585,-0.4259027354989311,0.26215372037947554,-0.34536526972733356,1.5069608789592883,2.7056936636883053,1.562957814314617,1.5069608789592883,-1.602344093311945,-1.4390697014773215,2.5681396650566795,2.517995588533284,-0.04435916811860946,1.2612242721588232,0.2832587750897664,2.2598020607105225,2.2681321225443196,2.5539837070857225,-1.472648611125008,0.021984125980374136,-0.11101600976873227,0.0,0.0,0.0,0.024992284079548677,2.345235724342225,1,12/26/2011
0,Denver Nuggets,Dallas Mavericks,2.0799471766154856,0.07589177278395542,2.1826523309737866,0.05956509608081406,2.265158973253537,0.5262172498852054,-0.055182142321981376,0.503698486256317,1.0783025228447083,0.8133452252910025,0.26521947899748405,0.9748765139884283,2.1172056911436568,2.0097308706599724,-0.5202444982987764,-0.8378862787435388,1.5791834554184414,0.5375348354243774,-0.4968865247487535,-3.0002036887873356,1.2334473918833353,2.670873752952237,3.8465271860643444,3.0209408500558634,2.670873752952237,-2.2958960142977096,-2.246352704745088,4.321757421420009,4.186423559797207,-1.8187258928629866,0.09957033727569664,-0.5979907474117301,0.18831683839254376,1.6380954218375654,1.6956777071634712,-0.8378862787435392,2.2863491019588924,2.242523397328414,-0.24330291999020215,0.20713602368262363,0.20628199581944706,-2.549212976113961,3.706550713759265,1,12/26/2011
0,Los Angeles Lakers,Sacramento Kings,-2.0799471766154856,0.2276753183518604,0.6031013019795992,1.295540839757689,-0.5245631306481882,-2.4907616494566387,-0.2759107116099053,-2.8405291683962792,-1.7468500870084278,-2.4400356758730073,1.109099639444023,1.2812662755276485,-0.044572751392498666,0.6647571341413752,1.1301863238904455,0.6093718390862104,0.7895917277092206,0.4300278683395019,-0.3549189462491095,1.1942558372842795,-1.3074542353963357,-1.3476885909392013,-1.564860141312266,-1.1547225643070678,-1.3476885909392013,0.20328245959927685,0.7838834959266698,-1.1211654507896696,-1.8117285332129722,1.1710820383312883,0.3484961804649379,1.1959814948234602,1.0043564714268989,-0.04725275255300665,0.523357317025763,0.6093718390862101,-1.4729364406850551,-1.376598521132295,-0.044236894543673966,-0.4142720473652471,-0.4150493168897318,2.2243132830798285,-0.26956732463703764,0,12/26/2011
0,Minnesota Timberwolves,Oklahoma City Thunder,-2.0799471766154856,-0.8727553870154721,0.8328541789242075,1.265758291717284,-0.2861253439899208,-1.7189763496250041,0.5104348164783247,-2.4194042044770634,-1.3155290778705444,-0.551912831447466,-1.338152825850941,0.5849259083930569,-1.4709007959524356,-0.6956760706130676,0.28703144733725644,-1.4726486111250083,-1.1328924788871426,-1.1467409822386716,0.6743459978733082,-0.3204101026860265,0.0740068435130003,-0.6370891520803501,-1.0398748035816994,-0.4665545714371989,-0.6370891520803501,0.8729187971027753,1.0178785693376164,-1.0924176187181396,-1.4227698650655545,-0.008871833623721903,1.1284638224578947,0.22031238062537398,1.2711386591496685,1.2128206488605051,0.7536345365170989,-1.472648611125008,-0.9673015431364538,-1.4654113289472794,0.6193165236114261,0.5696240651272146,0.5691394824416093,-2.274297851238926,-1.3074015244896313,0,12/26/2011
0,New Jersey Nets,Washington Wizards,2.0799471766154856,-0.4174047503117486,0.7179777404519033,1.667822690262775,-0.5722506879798402,1.8943820995867393,2.800493722840539,0.7266469965664903,-1.2723969769567565,-2.3093194789512386,2.1940884171610033,2.9524831566506684,1.9834874369661626,3.014596305989959,0.7175786183431404,1.0156197318103506,-0.4462909765312989,-1.6126045062731318,1.4906595742462603,2.7089217772545844,-2.5409016272796707,0.5513271508387643,1.3225592162058506,0.7698150428713776,0.5513271508387643,-0.7892142549148377,-0.5264889151746298,1.2649046111473194,0.9212178982438843,0.7186185235214728,-0.03319011242523218,0.5035711557151409,3.1386139732090585,3.1501835035337757,4.103121365481977,1.01561973181035,0.08793650392149588,0.0666096058612402,0.0,0.0,0.0,0.04998456815909724,0.8626154388385199,1,12/26/2011
0,Milwaukee Bucks,Charlotte Bobcats,-2.0799471766154856,0.18972943195988545,-1.0913261654868922,-0.17869528824244052,-0.8822198106355877,1.5084894496709218,0.6207991011222869,1.1312572560182856,0.7332457155344014,0.3485765251247151,0.7715475752654067,-2.0611674867183916,-1.3594689174711907,-2.0715687436033563,-1.0943073929732885,-1.0410102251056093,1.1328924788871426,-1.5050975391882564,1.561643363496082,0.05825638230655006,0.0493378956753332,0.012251714463084692,-0.22210918134754748,-0.34991592857789916,0.012251714463084692,0.3587337522340174,-0.011699753670548325,-0.5557914200495798,0.0,-0.825080527006135,0.09957033727569664,-0.9127227197336926,-1.8360891743272991,-1.8428573495672596,-2.6795894631719035,-1.0410102251056095,-0.28579363774486166,0.0222032019537467,0.0,0.0,0.0,-0.02499228407954862,-1.07826929854815,0,12/26/2011
0,Los Angeles Lakers,Utah Jazz,0.7462727707130202,-0.4166097122865433,1.418557096617256,-1.9706765010457568,2.3880286668215316,1.05405067339436,0.47168035212592346,1.1917881868129352,1.6828346968223655,1.409193824276306,0.5419970250967006,-1.63650472043825,0.737427392889336,-0.47301767926384053,-0.07234119135892775,0.8993002862333783,0.19924112277479977,0.6187333815050837,-1.6196136488714363,-2.260323767412492,0.40560535758573385,2.265298629256873,2.51855689753913,2.2624221015144284,2.265298629256873,-1.5693023312202117,-1.4783384523741705,2.592206698186799,2.5984042988000913,-0.9625269844285259,-0.797654974788875,0.18818512076849747,0.22525280009001825,-0.33203399576290943,0.7505655035322321,0.8993002862333781,2.381759529176075,2.614065357564678,0.39464895787849386,0.41026478138407785,0.41103763209432753,3.2361461623372074,2.6298694016541857,1,12/27/2011
0,New Jersey Nets,Atlanta Hawks,-1.1205296857552858,-0.18936805103933765,-2.994731648414204,-1.2006770734848318,-1.749848592067502,-2.529721616146464,0.2890944093675013,-2.367894950115174,0.06642768540088302,0.29422728199175596,-0.6528600529573878,-1.0910031469588333,-0.23787980415785082,-0.7992367684113172,-2.0255533580499843,1.0791603434800539,-1.8595838125647988,-0.036396081265005154,0.1883271684734228,0.244359326206756,-0.6760089293095564,-3.122724745938212,-4.104586897155609,-2.969429008237687,-3.122724745938212,2.8680352949886627,2.924770319445303,-3.9269472744889447,-4.195723655286266,-1.2683766804151602,-1.6112630490735276,-2.070036328453473,-1.438152492882423,-0.6990189384482305,-1.5949516950059905,1.0791603434800543,-2.132918981351709,-1.8799785105773377,0.17539953683488585,0.10256619534601952,0.10337473382013063,1.681349682108158,-4.014011191998495,0,12/27/2011
0,Miami Heat,Boston Celtics,2.2410593715105716,-0.6059777633258809,0.15761745517969536,-0.013050837755269162,0.18527808621891206,-0.7729704938225306,-0.5934043139648713,0.0392035587767412,0.37642355060500277,0.8362249067134122,-0.88690422288551,0.4636763374575045,1.6413706486891702,1.402742083334149,-0.8680942963071355,-0.17986005724667553,1.3946878594235996,1.0190902754201387,-3.050900129269449,-1.0385271363787116,0.9734528582057617,0.0740985532934495,1.0573533330776523,0.09090088800727669,0.0740985532934495,-1.4286062601452962,-1.3400765827276655,0.9905180066242241,0.9790021862334621,-1.1874164667716396,-0.3031088904197725,-0.9722897906372374,0.7450669541439054,1.6601699788145452,2.087510306699018,-0.17986005724667575,-0.08887162422298789,-0.19695012967953063,0.7454480315482657,0.6153971720761169,0.615325796548394,0.12655320187910868,1.319548506794907,1,12/27/2011
0,Sacramento Kings,Portland Trail Blazers,-1.1205296857552858,1.136208306236026,-1.0770526103945826,-1.0440670204215925,-0.18527808621891212,0.1405400897859145,-0.07607747614934252,0.22738064090509924,-0.3321384270044143,0.7433110281897,-2.0940794151463415,-0.9273526749150084,-0.0713639412473554,-0.603505314922832,-1.89895627317186,1.5930462213276988,-2.025618081543799,-0.6187333815050842,0.7533086738936912,1.0690720521545565,-0.16224214303429396,-0.9950377156548885,-1.5052599533397133,-1.2928126294368156,-0.9950377156548885,1.4610745842395074,1.0635528434346557,-1.8545869060198237,-1.4280182265360275,-1.970031865325675,-2.2174808299130726,-2.0700363284534733,0.0173271384684629,-0.646592518064613,-0.23455171985382253,1.5930462213276986,-0.05332297453379278,-0.30437747314109287,-1.1400969894267596,-1.0256619534601947,-1.0239021254565301,-0.19886931723859935,-2.2884477600359237,0,12/27/2011
0,Minnesota Timberwolves,Milwaukee Bucks,-1.1205296857552856,-0.4923569327022769,-1.182130913847712,-1.696608908185088,0.2264509942675592,-0.21081013467887222,-0.30430990459736995,-0.047044270532089594,1.8156900676241317,2.10604791320415,-1.0100853649529404,0.19092555071779563,0.7612153733051223,0.6361272238375801,-0.9223501898263315,1.7472119846819925,-1.5939289821983993,-0.9462981128901287,0.7533086738936909,-0.18326949465506728,1.2168160727572015,-0.15878261420024808,-0.3377656480664722,-0.060600592004850184,-0.15878261420024808,0.42208821322474566,0.26588821085866393,-0.3161227680715608,-0.3017976664328718,-0.6386861298544421,-1.4836382531073073,-1.0350181642267362,0.7970483695492951,1.6951209257369568,1.8295034148598144,1.7472119846819925,0.1955175732905735,0.5013276028206236,0.3727240157741345,0.564114074403107,0.5636384296383268,0.09039514419936334,-0.5813395519446096,0,12/27/2011
0,New York Knicks,Golden State Warriors,-0.43382075252216834,0.09299741763385672,-0.8267817143502556,-1.3703240761782738,0.054885075367700265,0.71259183121293,0.667853280152517,0.3300784123765357,0.9814228976723951,0.6021689343807191,0.9222801652977564,-2.0892608231371264,-1.961264430931749,-2.394915114283205,-0.9075379830579441,0.7018032151548788,-1.0925646872881272,-0.09514960091060021,0.48291262412525265,0.15418195414672198,0.8079346406280721,0.0,-0.6279096363676384,-0.3040782226033697,0.0,1.054022970025174,1.064967338968168,-0.8096234643632725,-0.6628077627635102,-0.7588140326823125,-0.8863059750054614,-0.7983101624589513,-1.3684402511992275,-1.4669126107567272,-2.1255212456737116,0.7018032151548796,0.36577125817579853,0.7487710425796126,0.16933381272147033,-0.14615061468223686,-0.1481458937551083,-2.21006467440088,-1.3555621148884245,0,12/28/2011
0,Los Angeles Clippers,San Antonio Spurs,-1.2988645285094857,0.0,-2.13822857159549,-1.3901838453982505,-1.3721268841925052,-1.2024987151718203,-0.962494433160981,-0.40975251191569956,2.2666195493862458,3.165688112172923,-2.3057004132443892,0.7312412880979942,-1.590214403458175,-0.6563841424331752,-1.3729420769338117,-1.775149308921164,0.23412100441888423,1.80784241730141,0.5902265405975313,-1.4261830758571827,2.356476035165212,-1.0927509747934159,-1.9580866291990833,-0.29085743031626743,-1.0927509747934159,2.0675065950493803,2.1565588614105407,-1.3969973502738822,-1.9884232882905306,-0.39691810940305644,0.23954215540688173,-1.3305169374315857,-0.7298348006395888,-1.3352666072272772,-1.6059493856201374,-1.775149308921165,-1.5118545337933063,-1.1877057916780034,-0.6773352508858853,-0.06299595460441262,-0.06349109732361663,0.0,-1.4201126917878728,0,12/28/2011
0,Phoenix Suns,Philadelphia 76ers,-1.2988645285094857,1.6274548085924692,-1.6820731429884517,0.3773356151795263,-2.058190326288757,-1.6924055991307092,0.2553556659406678,-2.5381891710333586,0.39724260143882695,0.22366274705569522,0.4611400826488783,0.06964202743790399,-0.7155964815561795,-0.46124291089898783,-0.2792424563255209,-0.6605206730869448,-0.8584436828692431,-0.6184724059189034,-0.37559870765297415,0.0,1.3802216777396232,-1.8752146357566046,-1.6358698421156896,-1.9037940893428398,-1.8752146357566046,0.6351164050151676,0.7854134124890229,-1.5081221395002136,-1.6120139415359445,0.6303993502283824,0.1676795087848167,-0.3421329267681222,-0.4014091403517739,-0.6206168737816932,-1.204462039215104,-0.6605206730869455,-2.414090303960278,-2.194673745491968,-1.6086712208539802,-1.6378948197147283,-1.6386749880667257,-0.305647242204377,-1.1941856726398026,0,12/28/2011
0,Detroit Pistons,Cleveland Cavaliers,-1.2988645285094857,-0.6044832146200585,-2.2237577144593086,-0.29789653829962515,-2.1954030147080075,0.6680548417621219,0.8053524848898004,-0.06829208531928332,-1.7058064650020204,-1.8581212832319327,0.9052009029774258,-1.7062296722286536,-0.6095821879922998,-1.277288060951043,-2.2572098552979623,0.7430857572228133,-0.07804033480629452,1.3320944127484073,0.5365695823613919,1.8116379612239903,-1.7168611113346537,-2.8735303411234288,-1.685441655513135,-2.7763663802916403,-2.8735303411234288,0.05405246000129171,-0.18636928431943012,-1.6986217781739248,-1.628379565307883,-1.5059540033233598,-1.6528408723074826,-2.01478279096783,-1.9158163516789186,-1.3164600352945004,-2.1727550511331275,0.7430857572228127,-1.7313172886987849,-1.910657143134181,0.5080014381644149,0.5669635914397135,0.5683964903257261,0.0940453052936544,-1.6567981404191854,0,12/28/2011
0,Washington Wizards,Atlanta Hawks,-2.5977290570189715,-0.09299741763385666,-1.482505142972874,-1.1915861531985006,-0.8507186681993526,-3.4293481877122263,-2.494628428804991,-1.741448175641722,-1.0515245332204235,-0.034409653393183914,-2.425255249486689,-2.6812180563593127,-1.669725123631083,-2.465875562113819,-1.9546971942786473,0.41282542067933986,0.19510083701573694,0.2854488027318014,0.0,-0.6938187936602516,0.1346557734380116,-3.0219286216509307,-3.5361226890177537,-3.2258733180531447,-3.0219286216509307,2.9053197250693907,2.6890425308946244,-3.6433055896347266,-3.485877863422906,-1.7978055543550189,-1.4372529324412895,-1.7106646338406095,-2.5909135422705383,-1.8618506213450774,-2.9993466466729046,0.41282542067934097,-1.7800867897888915,-2.143034363245098,0.22577841696196177,0.12599190920882525,0.1269821946472332,0.023511326323413573,-3.3781468577378186,0,12/28/2011
0,Utah Jazz,Denver Nuggets,-2.5977290570189715,1.5809560997755407,-1.8246217144281531,1.5887815375980008,-3.2656619843781627,-1.6033316202290928,-1.4142775344406244,-0.8195050238313979,-1.6824392531526775,-1.2559523488512134,-1.3151031986653194,1.0098093978496108,-0.8481143485110256,-0.07096044783061323,0.16289143285655383,0.24769525240760493,-2.8484722204297594,0.8563464081954049,1.8243365800287323,3.160730060007811,-1.1445740742231023,-3.197308407728886,-3.403931186624567,-3.4638475792209973,-3.197308407728886,2.405334470057449,2.5292974300493993,-3.492493375684705,-3.4940606753088748,1.3892133829106963,-0.02395421554068819,-0.07602953928180467,0.36491740031979447,-2.332014919664542,-1.6295662883498452,0.2476952524076046,-3.5114040784876748,-3.8729536685152333,-1.6933381272147192,-1.9528745927367912,-1.9531070890979814,-0.32915856852779063,-2.9262928194416773,0,12/28/2011
0,Boston Celtics,New Orleans Hornets,-2.5977290570189715,-1.8599483526771077,-0.9978400000778953,-2.0654159988773992,0.43908060294160217,1.7814795780323256,-0.2946411530084635,3.3918402375243994,0.2570393303427705,0.10322896017955147,0.4099022956878917,-1.0794514252875154,-3.6309895545628343,-2.980338808885765,1.791805761422094,2.2705398137363733,-0.7804033480629479,-1.2369448118378066,1.287766997667341,1.2334556331737798,-0.8752625273470791,-0.2563243027293207,-1.7845852823080253,-0.039662376861308773,-0.2563243027293207,2.4593869300587388,2.515985338312298,-1.4763721997212618,-1.7020248722816065,2.84847113806899,0.23954215540688117,2.128827099890538,-1.4231778612471961,-0.6958431615128053,-1.7240338992686768,2.270539813736374,1.0485442734372916,1.1877057916780063,1.8908942420564334,1.8268826835279661,1.8261248944507438,2.5392232429286703,-1.6245228519694601,0,12/28/2011
0,Toronto Raptors,Indiana Pacers,-1.2988645285094857,0.4184883793523486,2.3948160001869483,-0.7943907687990004,3.101006758275062,0.311758926155657,0.6089250495508248,-0.398370497695819,-2.64049493897573,-1.9441454167148933,-2.356938200205376,-1.6714086585097017,0.0,-0.8337852620097088,2.1641290365227888,1.0320635516983514,-0.3511815066283267,0.8563464081954048,-2.8974757447515156,2.5054567548842406,-2.120828431648691,0.8229359192888686,-0.6279096363676386,1.0312217983940375,0.8229359192888686,1.6756262600400196,2.0766863109879288,-0.36512430745794655,-0.7691843172811107,1.0856877698377705,0.7904891128427093,2.318900948095049,-0.8575558907515158,-1.4857191826895058,-0.873825400999193,1.0320635516983512,2.877400564316291,2.013935907627924,-0.5080014381644149,-0.5669635914397135,-0.56537310473889,-0.07053397897024088,-0.12910115379889764,0,12/28/2011
0,Oklahoma City Thunder,Memphis Grizzlies,2.5977290570189715,-0.5114857969862052,-0.6272137143346779,-1.2511654608584277,0.19209776378695093,2.7612933459501043,1.7285614309829855,2.2764028439761064,1.916111371646105,0.9462654683125584,2.2032248393224165,-1.9847977819802707,0.26503573390969587,-0.8337852620097088,0.6282955267324231,-1.6925842247852954,-0.507262176240916,0.9514960091060053,-1.5023948306118973,0.0,0.4712952070330419,1.3625660302979632,1.1649376148399608,1.5997158667394682,1.3625660302979632,-0.4459327950106503,-0.7321650455406155,1.2223726814896467,1.2683358423252353,1.2257765143329677,0.9102601905461498,0.9503692410225613,-2.7368805023984564,-0.4701642983194645,-1.771267704728094,-1.6925842247852967,1.1216985250724516,1.8590177608873142,0.16933381272147435,0.6299595460441263,0.6288642020625066,2.2805986533711207,1.1403935252235953,1,12/28/2011
