,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
10,Utah Jazz,Denver Nuggets,-2.0380986614602725,-0.15501532543730856,-1.7640609466825343,-1.5079885062517615,-1.1160522971906328,-1.3367922140751738,-1.7672560013359249,-0.7681666809576734,-0.4551328434750914,0.18466560342101168,-1.1258312730680615,-0.3313072989186925,-0.33412054565101196,-0.4976779235099185,-0.4869677419661946,1.4472680125595765,-0.7024513936611061,0.7780122247766147,-0.7904754797750468,-0.31774206934482563,0.16761985417924266,-2.25587337764041,-3.897604068574679,-1.9703852531923496,-2.25587337764041,2.043797390565551,2.2580796567257897,-3.3690623776391244,-4.002387210637263,0.9795461740502694,-0.8487594605708563,-0.4228791141260155,0.0,0.0,0.0,1.4472680125595765,-1.292210685120993,-1.3457859963952052,0.0,0.0,0.0,0.0302930236203538,-3.224697432218386,0,10/27/2010
11,Sacramento Kings,Minnesota Timberwolves,2.0380986614602725,0.1937691567966362,-0.7529528430962036,-0.7113153331376229,-0.3004756184744003,-1.7378298782977255,-1.6676922829508016,-0.8906280358929549,1.7791556608571724,2.1813624404106995,-0.4273989092202831,0.9035653606873436,-0.9252568956489536,-0.12441948087748,0.6861818182250929,0.02495289676826851,1.0185545208086035,-1.5969724613835776,1.5414271855613408,-1.8575690207851343,1.9396011697883804,0.20961655278959634,0.17961309071772713,0.17003324519934016,0.20961655278959634,-0.1763683027391595,-0.2098215610231936,0.2736294316864264,0.3719032363866483,1.0443095574585517,0.3983972978189734,0.5638388188346862,-0.1573661250422302,-0.1431733321545456,-0.7807172483100805,0.02495289676826851,-0.6461053425604969,-0.1427348784055521,0.0,0.0,0.0,-0.030293023620353826,0.4499577812397752,1,10/27/2010
12,Milwaukee Bucks,New Orleans Hornets,-2.0380986614602725,0.0,-0.2366423221159485,-0.2987524399178028,-0.02146254417674298,1.8715090997052437,1.5681285645656795,1.2580121006987988,-0.8688899739069913,-0.11541600213813225,-1.9389316369505512,0.6324957524811405,-0.2827173847816251,0.22810238160871302,-2.1028152493994776,0.7735397998163251,0.0,0.8599082484373108,-0.829999253763799,0.2444169764190965,-0.2394569345417754,-0.41923310557919136,-0.7543749810144541,-0.2800547567989123,-0.41923310557919136,0.2904889692174384,0.4196431220463859,-0.4617496659708446,-0.7438064727732967,-2.040046577360892,-2.407705408558144,-2.255355275338747,0.5865464660664941,0.5336460562124028,1.1153103547286864,0.7735397998163255,0.4750774577650702,-0.18351627223570974,0.0,0.0,0.0,0.0,-1.8748240884990608,0,10/27/2010
13,Toronto Raptors,New York Knicks,-2.0380986614602725,-0.1937691567966363,-0.5163105209802535,0.7255416398003764,-1.051664664660404,-1.8269493592360704,-3.5842938618644102,0.08906280358929564,0.3999652260841704,0.7963704147531123,-1.3760160004165198,-0.36142614427493774,-0.8738537347795684,-0.9331461065810976,1.7707917889679812,-1.0480216642672795,0.7024513936611061,-2.0883486033477547,1.976188699437617,-0.8065760221830189,0.6704794167169714,-0.6088861771507293,-0.9160267626604082,-1.0602072935958826,-0.6088861771507293,1.0997082406088745,0.6094816772578452,-1.8127949849225744,-1.0802903533135972,1.9429015022484688,1.5935891912758933,1.7267563826812289,1.158786920765512,1.0542763549562086,1.5056689788837263,-1.0480216642672802,-1.387226176674006,-1.3865673902253617,0.0,0.0,0.0,0.03029302362035385,-0.5499483992930585,0,10/27/2010
14,Atlanta Hawks,Memphis Grizzlies,2.0380986614602725,0.0,0.4302587674835448,-0.8678047064279012,1.2877526506045764,1.8269493592360704,1.7672560013359244,0.6234396251250685,0.9792252086888316,0.6924960128287935,0.7401298184058548,0.0,1.31078060216935,1.0368290073123307,1.5715777127090829,0.2744818644509541,0.0,2.0883486033477547,-2.015712473426369,-1.4909435561564897,1.4606873007048304,1.5072428319632831,2.7301189789094513,1.7403402743932432,1.5072428319632831,-1.8051814515655125,-1.5087169387858157,2.992821909070289,2.691871044322406,1.2224088618313278,0.6928648657721277,1.7972362350355644,-0.6580765229038714,-0.5987248435553785,0.0,0.2744818644509544,1.6532695530224455,2.0186789945928054,0.0,0.0,0.0,0.0,2.9747208870851773,1,10/27/2010
15,Oklahoma City Thunder,Chicago Bulls,2.0380986614602725,0.38753831359327257,-1.5704445013149395,-1.8920987861460763,-0.4292508835348593,0.8911948093834491,1.0703099726400669,0.8794951854442932,3.5169356086711545,2.9661912549499987,2.2725112734151627,-1.7468930306621977,-0.05140316086938701,-1.2649313889210438,-0.7968563050355917,-0.6986811095115197,1.8263736235188757,1.7198164968746217,-1.5019034115725889,-3.055212205238707,3.208722922859791,1.2976262791736866,1.9757439978949984,1.1702288051954566,1.2976262791736866,-1.2138289070871549,-1.298895377762622,2.000915219206993,2.302258130012585,0.04857253755621177,0.034643243288606414,-0.5990787450118547,-1.917005523241712,-1.7441115007917536,-2.8440414045581486,-0.6986811095115197,-0.09501549155301436,1.508911571715835,0.0,0.0,0.0,-0.0605860472407076,2.574758414872044,1,10/27/2010
16,Washington Wizards,Orlando Magic,-2.0740315624710446,0.20868740115196388,-3.1367438982445264,0.3006954281293421,-3.708301074934072,-1.7850319406720851,-1.1684843675614445,-1.3717756040191464,0.4968982647166297,-0.216051091789633,1.382841450698153,-2.3524131233594607,-4.574928547151653,-4.952172198673413,-0.6652702124832821,-2.1074917163967752,1.9242655171944023,0.0,0.0,0.8379821276184752,-0.7261632101199065,-2.8543096048506373,-4.663514422580258,-2.7898464317735505,-2.8543096048506373,2.8346775810398395,2.832570826201172,-4.3084602841307085,-4.513512090142966,1.074997866782244,0.6481575437800113,-0.21948816480436006,-3.4578786587280645,-3.4013782862541952,-6.1266175039295705,-2.1074917163967744,-3.7531602212904436,-3.0765804516098303,0.0,0.0,0.0,-0.026375440379738768,-4.5912422739251975,0,10/28/2010
17,Utah Jazz,Phoenix Suns,-1.0370157812355223,-1.419074327833354,-1.7129736181902735,-0.8546080588939245,-1.295911665971584,-3.2576832917265564,-2.6708214115690168,-2.147615904652925,0.7980487281812545,1.067546571195834,-0.26243706363614605,0.6598231931374092,0.5830791285585435,0.8484490829895004,0.29822457800974705,0.20814733001449648,0.0,0.3331273197101108,-0.5407373176837039,1.396636879364125,0.32552143901926833,-1.7027433159971042,-1.5751970512209523,-1.3368014152248264,-1.7027433159971042,0.7086693952599603,0.4590718235567419,-1.563312846151594,-1.7120218272956085,1.3859476629589271,0.03600875243222279,0.2560695256050867,0.18619346623920366,1.5829491255259909,0.941016414002254,0.20814733001449648,-1.885390345906468,-1.5767474814500375,0.6692834950669986,1.251586377340364,1.2510953666299682,0.3428807249366041,-1.0105126535911912,0,10/28/2010
18,Atlanta Hawks,Philadelphia 76ers,2.5879538065031973,-1.061248283924695,0.5722415448032709,-2.0987322313269803,2.33706592987709,0.3288184050935137,0.372524725424544,0.104396148713376,1.4815405883756882,1.184247572073814,1.2211242085604388,-0.6097355123983828,2.088087453867628,1.2055847188700268,-0.7268825650275609,1.0941914956179966,-1.9323299845709092,1.6930474822070456,-1.1436356956073532,0.20530179972054693,0.2062645874120893,1.6533398249135411,1.6178976428030123,2.0547514379866856,1.6533398249135411,-0.5536440908573963,-0.0948508864553157,2.124589377018835,1.5032161912533557,-1.305661302665461,-1.3725230883595194,-0.4632588297260745,-0.5252902127571395,-0.5366273503444805,0.6886077183919723,1.0941914956179961,2.1646775541333367,2.6887475038014466,0.7860248349050754,0.8800520340449559,0.880058545549095,0.16961422992052272,1.4939434526026536,1,10/29/2010
19,Golden State Warriors,Los Angeles Clippers,2.5879538065031973,-2.0666413950112474,3.277383392964195,-0.1165962350737193,3.5658325528021573,2.3428311362912853,0.6457095240692092,2.3175945014369423,-1.0628443351390804,-1.6776840604379029,0.8935055184588574,-1.06703714669717,1.3287829251884908,0.3368545538019201,2.204877113916935,-0.6200418475168646,-0.6183455950626909,1.0457057978337632,-2.7347810112349755,2.3756351110520457,-2.2983768311632824,2.790010954541599,2.6005471313766213,3.1498662153751944,2.790010954541599,-0.3321864545144365,-0.013550126636472927,2.8997773929581405,2.429038083879594,0.5012806787019182,2.165536428300576,2.393503953584719,0.0926982728394946,0.7282799754675093,1.1328707625158256,-0.6200418475168639,3.59455630548747,3.2815422290490095,1.543977354277828,1.8334417375936585,1.8340420089243117,0.33922845984104544,2.3494495322981908,1,10/29/2010
20,Phoenix Suns,Los Angeles Lakers,-1.7261651889376326,1.787365530820538,-0.3641537103293564,-1.2992151908214642,0.5782431166706192,-0.2466138038201351,0.1241749084748478,-0.3340676758828023,-0.032207404095124126,0.3383564491639466,-1.414717070893192,-0.7621693904979785,-0.2372826652122305,-0.6027923594350141,-0.2665236071767727,1.4953950440112609,-1.1980445904339638,0.9461147694686431,-1.5414220245142591,0.4692612565041071,0.9723901977998498,-0.4133349562283843,-0.7047284210982447,-0.3951445073051317,-0.4133349562283843,0.2768220454286981,0.3523032925483153,-0.5072217882071993,-0.6172145950841592,-0.10491921182133168,-1.7080287321807357,-0.15441960990869172,-0.3089942427983179,-0.6324536629059949,-0.2665578264743107,1.4953950440112609,0.4964856775535184,0.4022535635608466,-1.6001219853424773,-1.6867663985861654,-1.6861921732720633,1.9626789462231915,-0.4979811508675519,0,10/29/2010
21,Sacramento Kings,New Jersey Nets,-1.2939769032515986,-2.0107862221731088,0.2080878344739182,2.1820152563796382,-1.590168570844205,-0.7809437120970953,0.4966996338993913,-1.9835268255541398,-0.4025925511890456,-0.08458911229098698,-0.8339384838949352,1.3719049028963617,-3.1084029142802185,-1.5424392726719445,1.017635591038585,-3.0272631378764547,1.6231571870395642,-0.3983641134604812,1.3425288600608063,-0.14664414265753378,1.0607893066907454,-0.31000121717128754,-0.7245799259179135,-0.2935359197123846,-0.31000121717128754,0.9688771590004436,0.7723572182789966,-0.9187413522243612,-0.8362262255978932,1.1307959496299071,2.867048229017663,0.8107029520206299,0.015449712139915897,-0.1916526251230288,-1.6881995676706407,-3.027263137876455,-1.64833244947768,-1.86306913649234,1.684338931939449,1.9067794070974045,1.9079669267504389,0.33922845984104544,-1.0981122814002426,0,10/29/2010
22,Boston Celtics,New York Knicks,0.43218828568603396,1.1171034567628375,0.1560658758554382,-1.0160529056424266,0.9637385277843662,-1.0275575159172303,-2.5828380962768347,0.5219807435668788,-0.20934812661830385,0.028196370763662108,-0.9232890357408209,-0.3963280830589485,1.0203154604125904,0.531875611266188,2.5683183964307146,2.516640439921391,-0.19323299845709094,-3.734663563692012,1.8397617711944383,0.4106035994410939,-0.08839910889089575,-0.2755566374855907,0.08933177168850985,-0.5080429379637409,-0.2755566374855907,0.15225212498578322,-0.21680202618357716,-0.526362233045207,-0.07964059291408504,3.0892879036280982,0.18300307844793606,2.4321088560618924,1.1123792740739429,2.453153601574766,2.3545941338564207,2.51664043992139,0.5759233859620814,0.4445960439356727,-1.43168809214853,-1.3699476663299817,-1.3693710968743922,2.108062571869354,0.4724436559512672,1,10/29/2010
23,Miami Heat,Orlando Magic,0.43218828568603396,0.6144069012195614,-0.07803293792771815,0.5996377803791364,-0.5541496534760113,1.109762117190609,-1.4900989016981745,2.2236379675949047,0.016103702047561466,-0.7190074544733872,1.6529852091488877,0.2438942049593533,-1.0203154604125904,-0.6205215464772194,0.9207179157015768,-1.240083695033728,1.3139843895082186,1.493865425476805,-0.14916987334008952,0.4692612565041071,-1.6795830689270146,0.2525935843617912,0.8635404596555957,0.5419124671613232,0.2525935843617912,-0.8166250340146604,-1.029809624371994,1.0240137988334026,0.9656421890832814,1.3289766830702003,1.0980184706876153,1.042332366883668,-0.6797873341562986,-0.6324536629059949,-0.9995918492786696,-1.240083695033729,-0.15887541681712591,0.08468496074965193,-1.0106033591636678,-0.4400260170224779,-0.4400292727745474,2.108062571869354,0.4979811508675519,1,10/29/2010
24,Detroit Pistons,Oklahoma City Thunder,-2.5879538065031973,1.3405241481154044,2.106889324048411,1.132649140716148,1.421514328481941,2.2606265350179067,-0.04966996338993896,3.486831367026752,-3.4461922381782317,-2.8055388909843924,-2.7400835899404976,-0.12194710247967665,-0.7830327952003607,-0.6559799205616309,0.7268825650275608,0.2188382991235991,-3.3236075734619646,-0.8963192552860828,-1.1933589867207168,2.023689168673964,-1.532251220775522,0.045926106247599074,-0.8337632024260924,0.1580578029220534,0.045926106247599074,1.0380826703576178,1.42276329682973,-0.5933537899782333,-0.9955074114260632,-0.3147576354639952,0.4880082091944962,0.7720980495434578,-0.2008462578189067,-0.07666105004921152,-0.3109841308866972,0.2188382991235993,1.7674890120905244,0.2540548822489558,-1.3193988300192356,-1.5400910595786732,-1.5418625718020131,-0.2180754384692435,-1.5450184424352231,0,10/29/2010
25,Memphis Grizzlies,Dallas Mavericks,0.0,-0.8936827654102671,-0.8583623172049093,1.2159321657688065,-1.975663981957952,-0.4932276076402709,-1.2914190481384176,0.3131884461401277,1.078948037186643,1.282934869746632,0.0,1.1889842491768468,-1.4948807908370518,-0.4255004890129501,-3.0529067731157555,-2.1154368915281254,-0.15458639876567282,-1.0955013120163233,2.2375481001013435,1.2904684553862968,0.26519732667268603,-0.1262967921808948,-1.4491598518358269,-0.3161156058441067,-0.1262967921808948,2.0900064429866703,2.046069122107516,-1.7226400354206772,-1.6127220065102224,-3.3107840174731313,-0.9760164183889912,-3.3200216130368685,1.0814798497941114,1.1115852257135668,0.044426304412385306,-2.1154368915281254,-1.8270672933969463,-1.5031580533063194,0.870241781502047,0.6600390255337168,0.6582837920707247,0.14538362564616233,-2.2728370475493374,1,10/29/2010
26,Minnesota Timberwolves,Milwaukee Bucks,1.2939769032515986,-1.1729586296009804,1.0404391723695856,0.3664453102316956,0.8673646750059294,0.5343299082769601,-0.6208745423742393,0.9813237979057322,0.7246665921402822,0.5921237860369069,0.7743714493310112,1.981640415294744,0.7830327952003616,1.7374603301362137,0.19383535067401647,0.8753531964943961,0.8888717929026188,2.838344308405929,-0.5966794933603579,0.05865765706301329,-0.3535964355635819,1.5614876124183446,1.2506448036391389,1.5467085000229448,1.5614876124183446,-0.12456992044291493,0.3523032925483133,1.3972524731745493,1.1050132266829302,-0.3847037766782157,-0.4270071830451836,-0.07720980495434547,2.564652215226036,0.45996630029526897,2.1991020684130715,0.8753531964943966,0.8340959382899108,1.0373907691832358,1.5439773542778283,1.1000650425561949,1.098313064845272,0.2180754384692435,1.6343996746422202,1,10/29/2010
27,New Orleans Hornets,Denver Nuggets,1.2939769032515986,0.8936827654102709,0.5722415448032709,0.7662038304844525,0.0240934631946092,-0.3699207057302031,0.024834981694969917,-0.5115411286955419,-0.8051851023780914,-0.8176947521462049,-0.1638093450507908,-0.8841164929776553,0.4982935969456844,-0.14183349633764966,0.7026531461933085,-2.1154368915281254,-0.5024057959884368,1.0955013120163233,-2.038654935647891,-0.5279189135671214,-0.2062645874120893,-0.16074137186659487,-0.28784681988519834,-0.04515937226344269,-0.16074137186659487,0.23529873861439385,0.2710025327294724,-0.20097467079907905,-0.3384725198848614,0.4546499178924374,2.287538480599199,0.8107029520206313,-1.2977758197529334,0.4408010377829662,-0.8663129360415136,-2.1154368915281254,-0.11915656261284445,-0.4022535635608444,-0.9825310436313452,-0.9533897035487022,-0.9539834633752218,-0.14538362564616233,0.4213686661186963,1,10/29/2010
28,Toronto Raptors,Cleveland Cavaliers,0.0,-1.061248283924695,0.598252524112511,0.4164151252632899,0.3373084847245286,-1.3974782216474333,-1.3659239932233265,-0.8873672640636945,0.756873996235406,0.7190074544733873,0.4020774833064849,0.8536297173577362,1.5897938569219447,1.7020019560518018,0.4361295390165367,-0.80240709678653,0.5024057959884368,0.9959102836512032,1.491698733400896,-0.23463062825205405,-0.3830628051938808,0.6774100671520762,1.419382594606324,0.6548108978199324,0.6774100671520762,-0.9550360567290076,-1.0704600042814143,1.2249884696324815,1.3738002277679673,0.1515499726308125,0.8235138530157117,0.27023431734021003,1.4831723654319242,0.8432715505413244,2.0213968507635305,-0.8024070967865301,-0.11915656261284435,0.12702744112447795,0.7860248349050754,0.9533897035487022,0.9539834633752168,0.16961422992052272,2.208993310258625,1,10/29/2010
29,Indiana Pacers,Charlotte Bobcats,1.2939769032515986,-1.061248283924695,1.9768344275022132,0.7328906204633888,1.6865424236226418,2.3017288356545964,3.1043727118711963,0.4175845948535036,-1.7714072252318007,-1.4380149089467744,-1.355150036329268,-0.9450900442174932,-1.0203154604125912,-1.2765014670388517,0.5572766331877969,-1.0212453959101286,0.5410523956798545,1.6930474822070456,-1.1933589867207166,2.52227925370958,-0.8545247192786563,1.1366711296280596,0.4466588584425495,1.0612452481909258,1.1366711296280596,0.4844385795002217,0.6368559519142605,0.5742133451402257,0.5077087798272922,-0.7694075533564326,0.8845148791650237,0.656283342111939,-0.38624280349789736,-1.8590304636933768,-1.0218050014848623,-1.0212453959101295,2.0455209915204953,1.1220757299328858,1.235181883422264,1.1000650425561949,1.098313064845272,0.16961422992052272,0.3702936762861284,1,10/29/2010
30,San Antonio Spurs,New Orleans Hornets,-1.3802037584461224,-1.2775116796977763,-0.3293746115888824,0.5263192848721193,-0.8161632020899309,0.7666805413814523,1.8905634207435618,-0.6340084974137206,0.7583383947146786,0.6834085750984467,0.3933310420977713,1.2036783749245168,-1.8906043383695632,-0.7839145574146659,0.9418531646891241,0.04214587868209208,1.4746286752025843,0.5641261822944197,1.1764633202852008,-1.036762352933833,-0.5900884206125889,0.5004794502212088,-0.5715866678786199,0.2684371999192265,0.5004794502212088,0.8529409065709846,1.2187126426935726,-0.42066695802184095,-0.5748827816325289,1.4269922990744337,0.8032586274215996,0.6492392686113322,1.3396668461888384,-0.3176599368008453,-0.3380715709373628,0.0421458786820923,-0.4940793684441396,-0.2187870788556513,1.7826850470301776,1.2748336897540642,1.2725798447108014,-1.7944960736745683,-0.6030819353982899,0,10/30/2010
31,Detroit Pistons,Chicago Bulls,-1.3802037584461224,1.6839926686925302,-0.08982943952423969,-0.22267354359974206,0.058297371577852364,1.8687838196172903,0.3529051718721317,2.5604189318631025,0.4254093433765273,0.5695071459153722,-0.01573324168391088,-0.5435966854497819,-1.6327946558646211,-1.6139417358537247,-0.2354632911722808,-0.2528752720925539,-1.2577715170845578,-1.1282523645888394,-1.2324853831559248,-0.6566161568580939,1.5272876768796433,0.8390390783120288,-0.5351024124821122,0.6412666442514813,0.8390390783120288,1.3425921677506258,1.2939418181684843,-0.5168194055696902,-0.3547149078158158,-0.28030205874676395,-0.0669382189518,-0.20288727144104116,-0.8322172832385204,-1.7365409878446192,-1.6621852237753671,-0.2528752720925542,0.5928952421329662,0.7110580062808665,-1.34431987153095,-1.5530348067027917,-1.5513005023419877,1.7318973734301066,-0.8638741236786307,0,10/30/2010
