,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
10,Sacramento Kings,Houston Rockets,-3.1124145195051867,1.6746404873261551,0.9198699079443668,2.7683574814355896,-0.6646899673124301,-4.0925689300266965,-4.505058084274677,1.1521773868147551,-4.1555741939544335,-3.621447886982845,-1.917613998095781,0.8427575679776436,-1.9722881283319131,-0.9457866447805195,0.34227473557611865,0.22269833923940827,-0.7147385422414982,-0.7661021637470778,0.7823059746303909,0.7798729370679078,-2.2139586043076074,-3.5270506402830906,-3.524582505624091,-3.4073506719554008,-3.5270506402830906,2.0235264344569286,1.913320653235965,-3.426354418882068,-3.5154182321566947,-0.02620185716370393,0.0769728271950309,0.17776193706219756,0.5022500108227306,-1.309062639614554,-1.2892063843642096,0.22269833923940727,-2.896057644098112,-3.4460640826402367,-1.5194757694968126,-1.4785213831060402,-1.484954666865088,-1.5009374284294368,-2.7938758805168313,0,10/18/2017
11,Washington Wizards,Philadelphia 76ers,-0.7378568903999365,1.6746404873261551,0.0836245370858526,0.8179238013332396,-0.33234498365621146,-0.5367303514789117,-0.6507306121730093,0.5317741785298871,0.05852921399935905,-0.1788369326905102,0.8337452165633831,-0.6320681759832336,-2.330885969846805,-2.1617980452126155,-0.7415952604149223,-1.6702375442955533,-0.28589541689659825,-0.8937858577049225,-0.5867294809727923,-0.14179507946689207,0.17030450802366165,-0.12825638691938696,-0.8423530516585879,-0.15348426450249544,-0.12825638691938696,1.634386735522904,1.54694010261631,-0.9819430346796172,-0.9404303550992432,-0.8384594292385261,0.6927554447552782,-0.6221667797176851,-0.6027000129872739,-0.27559213465569554,-1.4733787249876682,-1.6702375442955548,-0.5910321722649208,-0.4519428305101894,-1.9285653997459464,-1.80708169046294,-1.8086888596413588,-1.4596272239772503,-1.1524738007131936,1,10/18/2017
12,New Orleans Pelicans,Memphis Grizzlies,2.1263694023343622,-3.349280974652318,2.675985186747248,-0.31458607743586203,2.592290872518474,0.20127388180459216,0.0,0.8862902975498116,-0.9364674239897324,-0.7600569639346707,-0.5836216515943682,-1.58017043995808,2.0619375887106384,0.5404495113031574,1.996602624194021,-1.2248408658167385,0.0,0.8937858577049236,-2.5424944175487694,-3.970262225072992,-1.2772838101774668,1.5711407397624697,1.7290404744571013,1.811114321129448,1.5711407397624697,-1.089591157015273,-1.2212685020655087,1.8176392344069503,1.768904715543815,1.0742761437118613,2.69404895182608,2.133143244746339,-1.8081000389618305,0.3444901683196195,0.09208617031172928,-1.2248408658167402,2.423231906286176,1.9207570296683252,3.1558342904933734,3.4205474855191373,3.4203221236797767,3.9795496955606167,2.270024152919925,0,10/18/2017
13,LA Clippers,Los Angeles Lakers,0.5701621425817693,0.8373202436630731,0.4181226854292571,-0.5662549393845553,0.6646899673124265,-0.20127388180459216,-0.4004496074910828,0.7976612677948304,1.6388179919820307,1.2965677620062028,1.2089305640169052,-0.31603408799161675,-0.9861440641659568,-0.9457866447805195,-0.5134121033641779,-0.8907933569576291,0.1429477084483004,0.0,0.782305974630391,-0.4962827781341237,1.7030450802366224,1.0901792888147752,0.3325077835494425,1.074389851517468,1.0901792888147752,0.8171933677614548,0.7734700513081579,0.2924936699045668,0.33586798396401546,-0.7598538577474112,0.07697282719503096,-0.4444048426554876,0.2511250054113625,-0.7578783703031626,-0.09208617031172928,-0.8907933569576293,0.5910321722649208,0.9038856610203851,-0.8766206362481583,-0.7979321750096101,-0.7952600822547597,-1.3356966106206918,0.2095406910387625,1,10/19/2017
14,Toronto Raptors,Chicago Bulls,2.6227458558761376,0.23923435533230294,2.4251115754896957,-0.5033377238973775,2.459352879055988,0.5367303514789117,0.5506182103002382,0.2658870892649434,1.6973472059813886,1.2518585288335762,1.4590541289859202,0.2106893919944118,-0.5378967622723407,-0.27022475565157644,0.5704578926268629,-0.6680950177182208,0.0,3.447459736861848,-0.5867294809727923,1.91423357280305,2.2991108583194397,3.078153286065241,3.3250778354944264,2.977594731348412,3.078153286065241,-2.218096283923935,-2.116865403580217,3.217430368950234,3.291506242847352,-0.4454315717829668,1.0776195807304327,0.5332858111865832,0.9040500194809152,-2.8937174138848034,0.18417234062345847,-0.6680950177182188,2.482335123512668,2.598671275433619,-0.2922068787493861,-0.3696303457765163,-0.3729980916770035,-0.38556190822040587,2.9684931230491336,1,10/19/2017
15,New York Knicks,Oklahoma City Thunder,-1.5494994698398663,-0.23923435533230306,0.5853717596009562,-0.37750329292303975,0.7311589640436732,-1.744373642306461,-1.8270513341780636,-0.17725805950996232,-1.4632303499839556,-2.4142985913218955,2.9597955188000094,-2.106893919944107,0.8068451434085078,-0.810674266954734,1.0838699959910392,0.7794441873379239,-3.4307450027591906,0.12768369395784684,0.19557649365759686,0.21269261920033689,-2.639719874366766,-1.2184356757341577,-1.5738701754673614,-1.074389851517468,-1.2184356757341577,1.4398168860558918,1.3433953522720583,-1.5042531595092004,-1.5897751240963398,0.9956705722207464,0.38486413597515456,1.244333559435364,-1.556975033550465,0.13779606732784785,-0.5525170218703757,0.7794441873379255,-0.23641286890596835,-0.11298570762754888,0.0,0.17601445036976532,0.1829801959170287,0.15835578373338094,-0.9429331096744312,0,10/19/2017
16,Boston Celtics,Philadelphia 76ers,0.2481882267708879,2.2727263756569247,-0.9198699079443668,1.1325098787691017,-1.4623179280873426,0.6038216454137753,0.4254777079592749,0.7090322380398493,-0.2926460699967911,-0.5812200312441606,0.7920579557352141,-1.2641363519664652,-0.08964946037872458,-0.8782304558676244,-2.110694202719393,-2.1156342227743674,-0.8576862506897973,-0.5107347758313842,-0.7823059746303909,-1.0634630960016946,-0.3406090160473263,-0.5450896444073876,-0.15517029898973975,-0.6446339109104834,-0.5450896444073876,-0.19456984946701228,-0.2849626504819533,-0.35517088488411674,-0.22391198930934364,-2.017543001605203,-0.30789130878012194,-1.866500339153049,-1.1551750248922776,0.20669410099177168,-1.4733787249876682,-2.1156342227743696,-1.0047546928503652,-0.9038856610203851,-2.337655029995089,-2.34685933826356,-2.3435540477065127,-2.148130631513689,-0.8032393156485894,1,10/20/2017
17,Los Angeles Lakers,Phoenix Suns,1.1470320750762648,0.11961717766615587,1.5888662046311757,0.3775032929230398,1.2629109378936172,0.4025477636091843,0.2252529042137335,0.9749193273047878,-0.7023505679922983,-0.4023830985536487,-1.125556042360567,0.31603408799161675,1.3447419056808485,1.2835675893449914,1.3120531530417854,0.0,1.0006339591380964,0.12768369395784573,-1.1734589619455864,-0.708975397334463,-0.5109135240709849,1.026051095355082,1.7290404744571015,1.0436929986169703,1.026051095355082,-1.9456984946701223,-1.7911938030294152,1.7340696144342171,1.7241223176819462,0.8122575720748191,1.2315652351204929,1.2443335594353655,0.40180000865818455,0.3444901683196195,1.105034043740751,0.0,1.3002707789828258,0.9038856610203914,0.0,-0.14081156029581066,-0.14075399685925216,0.4681823171247786,1.7112489768165584,1,10/20/2017
18,Brooklyn Nets,Orlando Magic,0.2414804368581611,-0.5980858883307703,-1.0034944450302137,-0.3775032929230309,-0.7311589640436732,1.4760084665670057,1.4516298271551735,0.44314514877490585,0.9364674239897324,0.8047661971072991,0.6253089124225373,0.7374128719804365,1.1654429849234058,1.3511237782578869,-0.0570457892626851,0.4453966784788145,-2.1442156267244945,-0.25536738791569263,0.9778824682879876,0.708975397334463,0.34060901604732624,0.4488973542178452,0.2660062268395541,0.4604527935074863,0.4488973542178452,0.3113117591472184,0.12212685020654968,0.1462468349522834,0.2463031882402781,0.39302785745555896,-0.38486413597515456,-0.1777619370621944,0.15067500324681926,1.1712665722867062,0.8287755328055635,0.4453966784788146,0.11820643445298418,0.33895712288264673,0.4675310059990161,0.63365202133116,0.6333929858666194,0.9776748387017432,0.0698468970129209,1,10/20/2017
19,Portland Trail Blazers,Indiana Pacers,0.0872012688654471,-0.11961717766615575,-1.337992593373624,0.2516688619486932,-1.3293799346248567,0.8721868211532299,0.9260397173231278,-0.2658870892649435,1.0535258519884474,0.8047661971072991,0.8754324773915523,0.5267234799860268,2.330885969846805,2.094241856299725,-1.5972820993552168,0.3340475088591114,-2.573058752069393,1.276836939578462,-0.3911529873151955,0.4253852384006789,0.5109135240709879,-0.03206409672984445,0.2881734124095169,-0.3376653819054925,-0.03206409672984445,-0.5447955785076309,-0.6513432011016024,0.06267721497954998,0.3134767850330811,-1.257689143857789,-1.7703750254857091,-1.5998574335597562,0.40180000865818455,1.7224508415980972,1.5654648952993977,0.3340475088591109,-0.8274450411708891,-0.4519428305101957,0.35064825449926,0.1584130053327879,0.16186709638814034,0.10327551113046583,0.0349234485064604,1,10/20/2017
20,Sacramento Kings,Dallas Mavericks,0.2414804368581613,0.5980858883307703,0.9198699079443668,0.8808410168204173,0.3988139803874582,-1.8114649362413249,-2.2024728412009527,1.3294354463247176,-1.1120550659878057,-0.8047661971072988,-1.1672433031887364,1.58017043995808,-1.1654429849234056,0.13511237782579055,-0.4563663141014908,1.7815867139152581,1.286529376034696,0.5107347758313847,0.5867294809727939,0.7798729370679078,-1.7881973342484518,-0.737474224786468,-0.9310217939384392,-0.9209055870149724,-0.737474224786468,0.622623518294437,0.8141790013770058,-0.9610506296864336,-0.985212752961112,-0.9956705722207466,-2.155239161460864,-0.6221667797176819,2.009000043290921,-1.24016460595063,1.012947873429022,1.7815867139152552,-0.6501353894914129,-0.847392807206617,-0.23376550299951204,-0.6043162796028673,-0.605242186494775,-0.6816183734610746,-0.838162764155048,1,10/20/2017
21,Cleveland Cavaliers,Milwaukee Bucks,0.4896686636290484,-1.0765545989953846,0.16724907417169926,0.5033377238973775,-0.13293799346248614,2.0798301119807805,1.8020232337098705,1.5066935058346798,-0.23411685599743204,-0.17883693269051015,-0.1667490433126766,0.0,1.6136902868170155,1.2160114004321008,-0.11409157852537223,-0.33404750885910944,-2.573058752069393,-2.170622797283386,-0.7823059746303892,-2.197823731736834,0.4257612700591557,0.9619229018953884,0.26600622683955405,0.8595118812139735,0.9619229018953884,0.9339352774416609,0.8141790013770058,0.06267721497955002,0.2686943871712124,-0.1572111429822236,0.1539456543900618,-0.1777619370621944,-0.05022500108227312,1.4468587069424017,1.105034043740751,-0.3340475088591079,0.9456514756238732,0.734407099579068,0.9350620119980322,0.9915480704163526,0.9923156778577108,0.6953884416118034,0.0,1,10/20/2017
22,Minnesota Timberwolves,Utah Jazz,-0.08049347895272041,-0.11961717766615575,2.1742379642321383,1.8875164646151723,0.9305659542373984,-2.012738818045917,-1.852079434646256,-0.7976612677948305,1.5217595639833126,1.162440062488321,1.0421815207042289,1.3694810479636683,-2.510184890604248,-1.0133428336934152,0.11409157852537215,-2.672380070872883,-0.4288431253448999,-1.276836939578462,0.0,-1.0634630960016946,0.1703045080236617,1.6352689332221586,-0.4655108969692197,1.412055233422956,1.6352689332221586,2.646149952751371,2.9310444049572224,-0.4596329098500334,-0.4702151775496217,-0.864661286402227,2.2322119886558944,-0.08888096853109878,1.6574250357150082,-2.48032921190126,-0.5525170218703754,-2.672380070872885,-0.23641286890596835,0.11298570762754895,0.292206878749386,0.09974152187620232,0.09852779780147547,0.2340911585623893,-0.4889282790904458,1,10/20/2017
23,Atlanta Hawks,Charlotte Hornets,-0.9793373272580976,0.0,-0.5853717596009564,-0.5033377238973774,-0.26587598692497205,0.8050955272183675,1.001124018727706,-0.7976612677948305,-2.5167562019724046,-3.0402278557386833,1.5841159114704282,-1.0534469599720535,-2.1515870490893563,-2.3644666119513014,1.3120531530417852,3.2291259189714014,1.4294770844829965,-0.3830510818735384,1.1734589619455846,1.7724384933361577,-1.7881973342484547,-1.4749484495729268,-1.2856967630578446,-1.4120552334229561,-1.4749484495729268,0.4669676387208305,0.4477984507573509,-1.2117594896046335,-1.2539071401323243,1.7817262871318644,-1.3085380623155238,1.333214527966463,-0.4018000086581845,-3.031513481212651,-2.1179819171697734,3.2291259189714028,0.23641286890596835,-0.11298570762754888,0.05844137574987385,0.05867148345659401,0.06333929858666497,-0.19966598818556727,-1.1175503522067314,0,10/20/2017
24,Washington Wizards,Detroit Pistons,0.3219739158108817,-0.5980858883307701,0.2508736112575519,-1.5729303871793103,1.1299729444311313,-0.670912939348639,-0.7007868131093944,0.17725805950996246,1.1120550659878066,0.8047661971072991,1.1255560423605673,-0.21068939199441175,-0.8964946037872322,-0.8106742669547291,1.1979615745164132,1.1134916961970354,0.14294770844829913,0.5107347758313853,-0.5867294809727923,1.9142335728030524,1.1921315561656376,0.4809614509476942,0.1773374845597027,0.6139370580099817,0.4809614509476942,0.5447955785076365,0.4070895006885029,0.14624683495228336,0.11195599465467182,1.2838910010214928,0.2309184815850928,1.1554525909042652,0.2511250054113653,-0.5511842693113912,0.4604308515586463,1.1134916961970336,0.7683418239443971,0.960378514834166,0.2922068787493861,0.5397776478006198,0.54190288790811,0.7298136119886254,0.6984689701292083,1,10/20/2017
25,New Orleans Pelicans,Golden State Warriors,-0.8183503693526568,-0.59808588833077,-0.8362453708585142,0.7550065858460706,-1.3293799346248605,-0.8721868211532299,-0.3253653060865046,-2.570241862894454,-0.4682337119948662,0.044709233172628315,-1.7925522156112692,0.0,-0.2689483811361671,-0.06755618891289528,-1.7684194671432762,-0.8907933569576291,-0.28589541689659953,-2.170622797283386,0.9778824682879868,-0.6380778576010159,1.1921315561656374,-1.378756159383389,-1.0196905362182906,-1.412055233422956,-1.378756159383389,0.5447955785076309,0.2442537004131053,-1.2535442995910002,-1.0747775486848496,-1.5197077154948284,-0.8467010991453383,-1.6887384020908514,-0.15067500324681915,0.9645724712949344,-0.2762585109351878,-0.8907933569576293,-1.6548900823417718,-1.6947856144132338,0.5259723817488982,0.6629877630594612,0.661543785238474,1.3219265424699629,-1.0127800066873518,0,10/20/2017
26,San Antonio Spurs,Chicago Bulls,1.6367007387053132,1.7942576649923103,1.5888662046311817,-0.18875164646151554,1.4623179280873464,-1.5430997605018688,-1.526714128559751,-0.26588708926494353,1.2876427079858814,1.117730829315693,0.541934390766199,1.1587916559692604,0.08964946037871813,0.8106742669547339,0.0570457892626851,-0.4453966784788145,0.42884312534489866,2.9367249610304618,-2.346917923891171,-0.9925655562682498,2.639719874366766,1.1863715790043086,2.2388857425662465,1.2892678218209623,1.1863715790043086,-2.60723598285796,-2.605372804406421,2.277272144256984,2.2391198930934366,-0.6288445719288943,0.38486413597515456,0.0,1.0547250227277345,-1.7913488752620208,0.7366893624938341,-0.4453966784788115,0.5910321722649209,0.7908999533928425,-1.8116826482461903,-1.730808761969377,-1.7312741613687717,-2.017314984081766,2.514488292465148,1,10/21/2017
27,New York Knicks,Detroit Pistons,-0.8183503693526569,-0.4784687106646144,1.0034944450302137,0.0,0.9305659542374024,-1.8114649362413249,-1.5016860280915592,-1.8612096248546044,0.05852921399935807,-0.44709233172627705,1.7508649547831046,0.3160340879916149,-0.3585978415148916,-0.06755618891289533,0.17113736778805932,1.3361900354364415,-1.5724247929312969,1.5322043274941546,-0.3911529873151954,1.417950794668926,-0.1703045080236616,-0.0961922901895379,-0.7536843093787364,-0.2455748232039961,-0.0961922901895379,1.4009029161624915,1.2212685020655087,-0.8983734147068836,-0.738909564720834,-0.2358167144733354,-0.9236739263403692,0.08888096853109563,1.0045000216454585,-0.8956744376310106,0.9208617031172924,1.3361900354364409,-0.11820643445298418,0.056492853813774564,0.4675310059990161,0.5221762027636423,0.5278274882221878,0.5370326578784224,-0.2793875880516833,0,10/21/2017
28,LA Clippers,Phoenix Suns,1.7171942176580344,0.956937421329229,2.0069888900604327,-0.18875164646151546,1.927600905206044,0.20127388180459216,-0.17519670327734926,1.772580595099618,0.9364674239897324,0.8941846634525542,0.08337452165633819,0.0,0.3585978415148916,0.3377809445644717,0.7986410496776075,-0.8907933569576291,1.1435816675863968,0.12768369395784573,-0.3911529873151953,-1.2052581754685867,1.1921315561656376,2.116230384169857,2.061548258006544,2.118082850134438,2.116230384169857,-1.1285051269086677,-1.0177237517212574,2.0265632843387844,2.059990301645961,0.05240371432740787,1.3085380623155234,0.7999287167798779,0.6529250140695471,-0.4133882019835432,1.0129478734290218,-0.8907933569576293,1.8913029512477464,1.8077713220407765,-0.8766206362481583,-0.9387437353054208,-0.936014079114012,-0.8675142934959131,1.9207896678553211,1,10/21/2017
29,Orlando Magic,Cleveland Cavaliers,-2.045875923381642,0.11961717766615575,-1.2543680562877713,0.8179238013332395,-1.5952559215498288,-1.1405519968926858,-0.7007868131093944,-1.8612096248546048,-1.5217595639833146,-1.251858528833576,-0.9171197382197214,0.3160340879916168,-0.6275462226510651,-0.27022475565157644,0.0570457892626851,0.8907933569576271,0.7147385422414982,1.404520633536309,1.5646119492607802,0.4962827781341237,-1.4475883182011284,-2.3406790612787773,-1.2856967630578446,-2.3943545262389283,-2.3406790612787773,-0.7004514580812429,-0.6920521511704503,-1.2326518945978173,-1.276298339063259,0.6550464290925984,-0.6927554447552764,0.0,0.2511250054113653,-1.1023685386227822,-1.105034043740751,0.8907933569576262,-2.0686126029272227,-2.2032212987371977,0.11688275149975608,-0.08214007683922492,-0.08445239811554323,-0.12393061335655906,-1.0477034551938125,1,10/21/2017
30,Houston Rockets,Dallas Mavericks,3.3538949563633484,-1.0765545989953846,0.0,-1.8875164646151723,1.0635039476998884,2.2811039937853725,2.3025852430737244,0.17725805950996232,3.0435191279666274,2.816681689875546,0.7503706949070448,0.7374128719804366,0.8068451434085078,1.0808990226063102,-0.7986410496776095,1.5588883746758495,2.001267918276194,1.276836939578463,-0.19557649365759688,0.0,0.4257612700591556,2.7895764154966227,2.593560711685652,2.4864450849404283,2.7895764154966227,-1.4009029161624915,-1.0991416518589592,2.4653037891956338,2.5302054791955837,-0.9694687150570428,-2.2322119886558944,-0.7999287167798794,1.5067500324681904,0.06889803366392401,2.3021542577932315,1.5588883746758482,2.2459222546066995,2.5986712754336185,1.2857102664973006,0.8742051035031729,0.8797124803703129,0.8193190549683623,1.9557131163617831,1,10/21/2017
